file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00172_00889.550-00892.350,ཨེ་ནས། ཁ་ཤས་ནི་གྲོངས་ག་ལ་མོ་ལ་ཡ། དངོས་གནས་དཔེ་གྲོད་ཁོག་ཆེན་པོ་ཞེ་བོ་ཅིག ,e nas/_kha shas ni grongs ga la mo la ya/_dngos gnas dpe grod khog chen po zhe bo cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00172_00889.550-00892.350.wav,STT_TT,3,72,2.800000000000068,wav16k/STT_TT00172_00889.550-00892.350.wav,ཨེ་ནས། ཁ་ཤས་ནི་གྲོང་ཁ་ལ་མོ་ལ་ཡ། དངོས་གནས་དཔེ་གྲོད་ཁོག་ཆེན་པོ་ཞེ་བོ་ཅིག
STT_TT00524_0387_2855827_to_2864189,ད་ག་རེ་ལ་དམིགས་ནས། ག་རེ་སྔགས་སྔགས་ལྷ་དེ་ཡིན་ཟེར། འབྲས་མཐུད་ཀི་རྡོ་རྗེ་འཆང་ཡིན་ཟེར་ཡ་དེ། ད་ཚད་གཞི་བཟུང་ས་ག་རེ་རེད་ཟེར་ནས། ཨོ་ད་དེ་དཔྱད་པ་བྱས་ཡོང་རེད་བ།  ,da ga re la dmigs nas/_ga re sngags sngags lha de yin zer/_'bras mthud ki rdo rje 'chang yin zer ya de/_da tshad gzhi bzung sa ga re red zer nas/_o da de dpyad pa byas yong red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00524_0387_2855827_to_2864189.wav,STT_TT,3,152,8.362,wav16k/STT_TT00524_0387_2855827_to_2864189.wav,ད་ག་རེ་ལ་དམིགས་ནས། ག་རེ་སྔགས་སྔགས་ལྷ་དེ་ཡིན་ཟེ། འབྲས་དུས་ཀི་རྡོ་རྗེ་འཆང་ཡིན་ཟེར་ཡ་དེ། ད་མཚན་གཞི་བཟུང་ས་ག་རེ་རེད་ཟེར་ནས། ཨོ་ད་དེ་དཔྱད་པ་བྱེས་ཡོང་རེད་བ།
STT_TT00616_0163_1234187_to_1236907,ནང་པའི་ཆོས་དང་ཚན་རིག་གི་འབྲེལ་བ་ཟེར་ཡ་དེ་བཤད་རྒྱུ་མི་འདུག་ཟེར་ ,nang pa'i chos dang tshan rig gi 'brel ba zer ya de bshad rgyu mi 'dug zer _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00616_0163_1234187_to_1236907.wav,STT_TT,3,63,2.72,wav16k/STT_TT00616_0163_1234187_to_1236907.wav,ནང་པའི་ཆོས་དང་ཚན་རིག་གི་འབྲེལ་བ་ཟེར་ཡ་དེ་བཤད་རྒྱུ་མི་འདུག་ཟེ།
STT_TT00549_0014_125947_to_130555,ད་དེ་ལ་རྗེ་རིན་པོ་ཆེ་གིས་ཞིབ་འཇུག་བྱེད་དགོས་ཀི་ཡོད་རེད་བ། ད་དེ་དངོས་གནས་ཏག་ཏག་རེད་འདུག་དང་མི་འདུག་ད་དེ།  ,da de la rje rin po che gis zhib 'jug byed dgos ki yod red ba/_da de dngos gnas tag tag red 'dug dang mi 'dug da de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00549_0014_125947_to_130555.wav,STT_TT,3,105,4.608,wav16k/STT_TT00549_0014_125947_to_130555.wav,ད་དེ་ལ་རྗེ་རིན་པོ་ཆེ་གིས་ཞིབ་འཇུག་བྱེད་དགོས་ཀི་ཡོད་རེད་བ། ད་དེ་དངོས་གནས་ཏག་ཏག་རེད་འདུག་ད་མི་འདུག ད་དེ།
STT_TT00218_01149.500-01150.950,ཐོས་པ་སྐྱེད་ན་ཨོ་འདི་ཁ་ཐུག་དེ་སྐྱེ་ས་རེད་དཱ།  ,thos pa skyed na o 'di kha thug de skye sa red dA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00218_01149.500-01150.950.wav,STT_TT,3,46,1.4500000000000457,wav16k/STT_TT00218_01149.500-01150.950.wav,ཐོད་པ་སརྐྱེས་ན། འོ་འདེའི་ཁ་ཐུག་དེར་སྐྱེས་ས་རེད་དཱ།
STT_NS_M0245_0221_1521646_to_1524769,ག་རེ་ཀུ་ཅི་ཡོང་གི་མ་རེད་ལབ་ཡ་ཡིན་རཱ། སོ་སོ་གཅིག ,ga re ku ci yong gi ma red lab ya yin rA/_so so gcig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0245_0221_1521646_to_1524769.wav,STT_NS,3,48,3.123,wav16k/STT_NS_M0245_0221_1521646_to_1524769.wav,ག་རེ་ཀུ་ཅི་ཡོང་གི་མ་རེད་ལབ་ཡ་ཡིན་རཱ། སོ་སོ་གཅིག
STT_NS_M0245_0148_1121151_to_1123779,སྤྲང་པོ་དེ་ཚོ་པེ་དབྱིན་ཇི་སྐད་ག་འདྲའི་ཡག་པོ་རྒྱག་གི་འདུག སློབ་སྦྱོང་ཡོད་རྒྱོ་དེ་ཚོ།  ,sprang po de tsho pe dbyin ji skad ga 'dra'i yag po rgyag gi 'dug_slob sbyong yod rgyo de tsho/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0245_0148_1121151_to_1123779.wav,STT_NS,3,85,2.628,wav16k/STT_NS_M0245_0148_1121151_to_1123779.wav,སྤྲང་པོ་དེ་ཚོ་པེ་དབྱིན་ཇི་སྐད་ག་འདྲའི་ཡག་པོ་རྒྱག་གི་འདུག སློབ་སྦྱོང་ཡོད་རྒྱོ་དེ་ཚོ།
STT_TT00535_0530_4209889_to_4213728,ཨ་ཀུན་རྫོབ་བྱང་ཆུབ་སེམས་ཀྱི་དཀྱིལ་འཁོར་ཨོ་ད་ད་ང་ནོར།  ,a kun rdzob byang chub sems kyi dkyil 'khor o da da nga nor/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00535_0530_4209889_to_4213728.wav,STT_TT,3,54,3.839,wav16k/STT_TT00535_0530_4209889_to_4213728.wav,ཨ། ཀུན་རྫོབ་བྱང་ཆུབ་སེམས་ཀྱི་དཀྱིལ་འཁོར། ཨོ་ད་ ད་ང་ནོར།
STT_TT00610_0155_1201015_to_1205383,ད་ཡུམ་རྒྱས་འབྲིང་བསྡུས་གསུམ་ལྟ་བུར་ཆ་བཞག་ན། ཨེ་ནས་བསྟན་པ་སྤྱི་མཚན་རེད།  ,da yum rgyas 'bring bsdus gsum lta bur cha bzhag na/_e nas bstan pa spyi mtshan red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00610_0155_1201015_to_1205383.wav,STT_TT,3,72,4.368,wav16k/STT_TT00610_0155_1201015_to_1205383.wav,ད་ཡུམ་རྒྱན་འཁྲིང་དུས་གསུམ་ལྟ་བུར་ཆ་བཞག་ན། ཨེ་ནས་བསྟན་པ་སྤྱི་མཚན་རེད།
STT_TT00523_0025_156595_to_164479,ཨེ་ནས་མིག་གིས་གཟུགས་ལ་ལོངས་སྤྱོད་པ་དེའི་ཚེ། ལོངས་སྤྱོད་ཚུལ་ཁྱད་པར་བ་ཞིག་ཡོད་རེད། ག་རེ་རེད་ཟེར་ན། ཐམས་ཅད་གང་མཐོང་བ་དེ་ཐམས་ཅད་བདེ་བ་ཆེན་པོའི་ཡེ་ཤེས།  ,e nas mig gis gzugs la longs spyod pa de'i tshe/_longs spyod tshul khyad par ba zhig yod red/_ga re red zer na/_thams cad gang mthong ba de thams cad bde ba chen po'i ye shes/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00523_0025_156595_to_164479.wav,STT_TT,3,148,7.884,wav16k/STT_TT00523_0025_156595_to_164479.wav,ཨེ་ནས། མིག་གི་གཟུགས་ལ་ལོངས་སྤྱོད་པ་དེ་ཡི་ཚེ། ལོངས་སྤྱོད་ཚུལ་ཁྱད་པར་བ་ཞིག་ཡོད་རེད། ག་རེ་ཟེར་ན། ཐམས་ཅད་གང་མཐོང་བ་དེ་ཐམས་ཅད་བདེ་བ་ཆེན་པོའི་ཡེ་ཤེས།
